participant_id,date,fatigue_z,mood_z,readiness_z,sleep_quality_z,stress_z,Wellbeing_Index
p02_daily_merged,2020-01-23,-0.058123819371908726,-0.13608276348795417,0.15418408697275202,0.16637806616153986,0.1767766952966367,0.06062645311421313
p02_daily_merged,2020-01-24,-0.058123819371908726,-0.13608276348795417,-0.6090271435423689,0.16637806616153986,0.1767766952966367,-0.09201579298881105
p02_daily_merged,2020-01-25,-0.058123819371908726,-0.13608276348795417,-1.3722383740574897,0.16637806616153986,0.1767766952966367,-0.2446580390918352
p02_daily_merged,2020-01-26,-0.058123819371908726,-0.13608276348795417,-1.3722383740574897,0.16637806616153986,0.1767766952966367,-0.2446580390918352
p02_daily_merged,2020-01-29,-0.058123819371908726,-0.13608276348795417,0.15418408697275202,0.16637806616153986,0.1767766952966367,0.06062645311421313
p02_daily_merged,2020-01-31,-0.058123819371908726,-0.13608276348795417,0.15418408697275202,0.16637806616153986,0.1767766952966367,0.06062645311421313
p02_daily_merged,2020-02-02,-0.058123819371908726,-0.13608276348795417,0.917395317487873,0.16637806616153986,0.1767766952966367,0.21326869921723732
p02_daily_merged,2020-02-05,-0.058123819371908726,-0.13608276348795417,0.15418408697275202,0.16637806616153986,0.1767766952966367,0.06062645311421313
p02_daily_merged,2020-02-07,-0.058123819371908726,-0.13608276348795417,0.15418408697275202,0.16637806616153986,0.1767766952966367,0.06062645311421313
p02_daily_merged,2020-02-08,-0.058123819371908726,-0.13608276348795417,0.15418408697275202,-3.95147907133659,0.1767766952966367,-0.7629449743854129
p02_daily_merged,2020-02-09,-0.058123819371908726,-0.13608276348795417,0.15418408697275202,0.16637806616153986,0.1767766952966367,0.06062645311421313
p02_daily_merged,2020-02-10,-0.058123819371908726,-0.13608276348795417,0.15418408697275202,0.16637806616153986,0.1767766952966367,0.06062645311421313
p02_daily_merged,2020-02-11,-0.058123819371908726,-0.13608276348795417,0.15418408697275202,0.16637806616153986,0.1767766952966367,0.06062645311421313
p02_daily_merged,2020-02-12,-0.058123819371908726,-0.13608276348795417,0.15418408697275202,0.16637806616153986,0.1767766952966367,0.06062645311421313
p02_daily_merged,2020-02-14,-0.058123819371908726,-0.13608276348795417,-0.6090271435423689,0.16637806616153986,0.1767766952966367,-0.09201579298881105
p02_daily_merged,2020-02-16,-0.058123819371908726,-0.13608276348795417,0.917395317487873,0.16637806616153986,0.1767766952966367,0.21326869921723732
p02_daily_merged,2020-02-17,-0.058123819371908726,-0.13608276348795417,0.15418408697275202,0.16637806616153986,0.1767766952966367,0.06062645311421313
p02_daily_merged,2020-02-18,-0.058123819371908726,-0.13608276348795417,0.15418408697275202,0.16637806616153986,0.1767766952966367,0.06062645311421313
p02_daily_merged,2020-02-19,-0.058123819371908726,-0.13608276348795417,1.6806065480029937,0.16637806616153986,0.1767766952966367,0.36591094532026147
p02_daily_merged,2020-02-21,-0.058123819371908726,-0.13608276348795417,0.917395317487873,0.16637806616153986,0.1767766952966367,0.21326869921723732
p02_daily_merged,2020-02-22,-0.058123819371908726,4.354648431614538,0.15418408697275202,0.16637806616153986,-5.65685424949238,-0.20795349682309167
p02_daily_merged,2020-02-23,-0.058123819371908726,-0.13608276348795417,0.917395317487873,0.16637806616153986,0.1767766952966367,0.21326869921723732
p02_daily_merged,2020-02-24,-0.058123819371908726,-0.13608276348795417,0.15418408697275202,0.16637806616153986,0.1767766952966367,0.06062645311421313
p02_daily_merged,2020-02-25,-0.058123819371908726,-0.13608276348795417,0.15418408697275202,0.16637806616153986,0.1767766952966367,0.06062645311421313
p02_daily_merged,2020-02-26,-0.058123819371908726,4.354648431614538,0.917395317487873,0.16637806616153986,0.1767766952966367,1.1114149382377358
p02_daily_merged,2020-02-27,-0.058123819371908726,4.354648431614538,1.6806065480029937,0.16637806616153986,-5.65685424949238,0.09733099538295668
p02_daily_merged,2020-02-28,-0.058123819371908726,-0.13608276348795417,0.15418408697275202,0.16637806616153986,0.1767766952966367,0.06062645311421313
p02_daily_merged,2020-02-29,-0.058123819371908726,-0.13608276348795417,0.917395317487873,0.16637806616153986,0.1767766952966367,0.21326869921723732
p02_daily_merged,2020-03-01,-0.058123819371908726,-0.13608276348795417,0.917395317487873,0.16637806616153986,0.1767766952966367,0.21326869921723732
p02_daily_merged,2020-03-02,-0.058123819371908726,-0.13608276348795417,0.917395317487873,0.16637806616153986,0.1767766952966367,0.21326869921723732
p02_daily_merged,2020-03-03,-0.058123819371908726,-0.13608276348795417,0.917395317487873,0.16637806616153986,0.1767766952966367,0.21326869921723732
p02_daily_merged,2020-03-04,-0.058123819371908726,-0.13608276348795417,0.15418408697275202,0.16637806616153986,0.1767766952966367,0.06062645311421313
p02_daily_merged,2020-03-06,-0.058123819371908726,-0.13608276348795417,0.15418408697275202,0.16637806616153986,0.1767766952966367,0.06062645311421313
p02_daily_merged,2020-03-07,-0.058123819371908726,-0.13608276348795417,0.15418408697275202,0.16637806616153986,0.1767766952966367,0.06062645311421313
p02_daily_merged,2020-03-08,-0.058123819371908726,-0.13608276348795417,-0.6090271435423689,0.16637806616153986,0.1767766952966367,-0.09201579298881105
p02_daily_merged,2020-03-11,-0.058123819371908726,-0.13608276348795417,0.15418408697275202,0.16637806616153986,0.1767766952966367,0.06062645311421313
p02_daily_merged,2020-03-13,-0.058123819371908726,-0.13608276348795417,-0.6090271435423689,0.16637806616153986,0.1767766952966367,-0.09201579298881105
p02_daily_merged,2020-03-17,-0.058123819371908726,-0.13608276348795417,0.15418408697275202,0.16637806616153986,0.1767766952966367,0.06062645311421313
p02_daily_merged,2020-03-19,-0.058123819371908726,-0.13608276348795417,0.917395317487873,0.16637806616153986,0.1767766952966367,0.21326869921723732
p02_daily_merged,2020-03-20,-0.058123819371908726,-0.13608276348795417,-0.6090271435423689,-3.95147907133659,0.1767766952966367,-0.9155872204884371
p02_daily_merged,2020-03-21,-0.058123819371908726,-0.13608276348795417,-0.6090271435423689,0.16637806616153986,0.1767766952966367,-0.09201579298881105
p02_daily_merged,2020-03-23,-0.058123819371908726,-0.13608276348795417,0.917395317487873,0.16637806616153986,0.1767766952966367,0.21326869921723732
p02_daily_merged,2020-03-25,-0.058123819371908726,-0.13608276348795417,0.15418408697275202,0.16637806616153986,0.1767766952966367,0.06062645311421313
p02_daily_merged,2020-03-26,-0.058123819371908726,-0.13608276348795417,0.15418408697275202,0.16637806616153986,0.1767766952966367,0.06062645311421313
p02_daily_merged,2020-03-29,-0.058123819371908726,-0.13608276348795417,-1.3722383740574897,0.16637806616153986,0.1767766952966367,-0.2446580390918352
p02_daily_merged,2020-03-30,-0.058123819371908726,-0.13608276348795417,-1.3722383740574897,0.16637806616153986,0.1767766952966367,-0.2446580390918352
p03_daily_merged,2019-11-01,3.2862799182776636,0.12621094857350149,0.12621094857349993,-4.005192229116605,-0.1833396994056424,-0.12996602261951642
p03_daily_merged,2019-11-03,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2019-11-04,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2019-11-05,3.2862799182776636,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,0.6809617867324875
p03_daily_merged,2019-11-06,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2019-11-07,-0.21339479988816018,0.12621094857350149,0.12621094857349993,4.1040858644034355,-0.1833396994056424,0.7919546524513268
p03_daily_merged,2019-11-08,-3.713069518053984,0.12621094857350149,0.12621094857349993,4.1040858644034355,-0.1833396994056424,0.0920197088181621
p03_daily_merged,2019-11-11,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2019-11-12,3.2862799182776636,0.12621094857350149,0.12621094857349993,-4.005192229116605,-0.1833396994056424,-0.12996602261951642
p03_daily_merged,2019-11-13,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2019-11-14,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2019-11-16,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2019-11-17,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2019-11-19,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2019-11-20,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2019-11-22,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2019-11-23,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2019-11-25,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-3.9418035372213085,-0.7706659244638104
p03_daily_merged,2019-11-26,3.2862799182776636,0.12621094857350149,-6.773320906777908,-4.005192229116605,-0.1833396994056424,-1.509872393689798
p03_daily_merged,2019-11-27,-0.21339479988816018,0.12621094857350149,-3.323554979102204,0.04944681764341492,-0.1833396994056424,-0.7089263424358181
p03_daily_merged,2019-12-01,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2019-12-01,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2019-12-04,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2019-12-09,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2019-12-11,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2019-12-11,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2019-12-13,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2019-12-14,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2019-12-20,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2019-12-21,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2019-12-22,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2019-12-24,-0.21339479988816018,0.12621094857350149,3.5759768762492037,0.04944681764341492,-0.1833396994056424,0.6709800286344635
p03_daily_merged,2019-12-26,-0.21339479988816018,3.575976876249206,-3.323554979102204,0.04944681764341492,-0.1833396994056424,-0.01897315690067714
p03_daily_merged,2019-12-28,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2019-12-29,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2019-12-30,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2020-01-01,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2020-01-05,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2020-01-06,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,3.5751241384100236,0.732719610662456
p03_daily_merged,2020-01-07,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,3.5751241384100236,0.732719610662456
p03_daily_merged,2020-01-08,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,3.5751241384100236,0.732719610662456
p03_daily_merged,2020-01-12,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2020-01-12,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2020-01-13,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2020-01-14,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2020-01-15,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2020-01-16,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2020-01-17,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2020-01-18,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2020-01-19,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2020-01-20,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2020-01-22,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2020-01-23,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2020-01-24,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2020-01-26,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2020-01-27,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2020-01-28,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2020-01-29,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2020-01-30,3.2862799182776636,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,0.6809617867324875
p03_daily_merged,2020-01-31,3.2862799182776636,-3.323554979102203,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.008991398802653377
p03_daily_merged,2020-02-02,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2020-02-02,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2020-02-03,-0.21339479988816018,-6.773320906777907,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-1.398879527970959
p03_daily_merged,2020-02-05,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2020-02-07,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2020-02-10,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
p03_daily_merged,2020-02-14,-0.21339479988816018,0.12621094857350149,0.12621094857349993,0.04944681764341492,-0.1833396994056424,-0.01897315690067725
